ts_code,revenue,oper_cost
920152.BJ,476007596.08,453808982.87
920152.BJ,519378654.35,479114293.48
920152.BJ,292127446.71,284092048.95
920152.BJ,120961134.16,116888487.28
920152.BJ,618495399.94,544205492.95
