ts_code,revenue,oper_cost
688095.SH,426838002.5,19686601.39
688095.SH,285087173.97,12482323.83
688095.SH,140205236.62,5345624.9
688095.SH,140205236.62,5345624.9
688095.SH,541121312.1,18568901.71
688095.SH,541121312.1,18568901.71
