ts_code,revenue,oper_cost
300993.SZ,550691250.88,327040803.67
300993.SZ,550691250.88,327040803.67
300993.SZ,361011880.75,215417490.83
300993.SZ,158650726.91,96127982.86
300993.SZ,663018897.61,394175804.6
