ts_code,revenue,oper_cost
300637.SZ,593054621.33,478010981.76
300637.SZ,409882118.63,322543447.21
300637.SZ,231037818.81,179265866.19
300637.SZ,231037818.81,179265866.19
300637.SZ,720861862.33,585579927.67
300637.SZ,720861862.33,585579927.67
