ts_code,revenue,oper_cost
920006.BJ,101000302.76,36596579.32
920006.BJ,101000302.76,36596579.32
920006.BJ,81688047.6,29213947.72
920006.BJ,138914538.89,45987298.62
920006.BJ,138914538.89,45987298.62
920006.BJ,111026302.17,48723444.36
920006.BJ,89651227.86,33163903.34
