ts_code,revenue,oper_cost
920608.BJ,79450681.7,55858154.98
920608.BJ,79450681.7,55858154.98
920608.BJ,60672306.11,42749796.58
920608.BJ,32532319.86,24291744.22
920608.BJ,147660502.78,100174570.61
920608.BJ,147660502.78,100174570.61
