ts_code,revenue,oper_cost
601186.SH,806463195000.0,732548458000.0
601186.SH,541059991000.0,492871297000.0
601186.SH,541059991000.0,492871297000.0
601186.SH,273538545000.0,252287028000.0
601186.SH,1096312867000.0,985747674000.0
