ts_code,revenue,oper_cost
603587.SH,1719112046.61,435738871.37
603587.SH,1100618714.94,264893728.02
603587.SH,596912506.06,139376706.13
603587.SH,2897599885.26,678335237.66
603587.SH,2897599885.26,678335237.66
