ts_code,revenue,oper_cost
920819.BJ,4434358148.32,3885232288.87
920819.BJ,4265739103.06,3716613243.61
920819.BJ,2966387661.78,2606516151.69
920819.BJ,2859791830.89,2499920320.8
920819.BJ,1387275846.94,1202835902.89
920819.BJ,1353420786.6,1168980842.55
920819.BJ,5829882357.93,5221224027.45
920819.BJ,5659103023.14,5050444692.66
