ts_code,revenue,oper_cost
688178.SH,607467063.43,487839675.64
688178.SH,362742661.92,287852328.53
688178.SH,138328168.84,102873934.03
688178.SH,859862717.55,631759099.85
688178.SH,859862717.55,631759099.85
