ts_code,revenue,oper_cost
600782.SH,62282635799.78,61067244583.38
600782.SH,44868413981.87,44153756665.62
600782.SH,22874064652.88,22663014322.22
600782.SH,99001320285.45,95826381043.58
600782.SH,99001320285.45,95826381043.58
