ts_code,revenue,oper_cost
688093.SH,845208867.55,356807384.37
688093.SH,536507823.63,238112691.76
688093.SH,255663067.51,121171468.84
688093.SH,255663067.51,121171468.84
688093.SH,794683393.68,348017936.38
