ts_code,revenue,oper_cost
300593.SZ,1007981854.01,507225114.42
300593.SZ,621973401.11,307396995.36
300593.SZ,621973401.11,307396995.36
300593.SZ,283001786.87,141978536.88
300593.SZ,842624313.17,435877445.36
300593.SZ,842624313.17,435877445.36
