ts_code,revenue,oper_cost
920245.BJ,248298740.4,195256581.62
920245.BJ,159219184.56,122192005.96
920245.BJ,64968547.78,48732211.19
920245.BJ,316850694.62,238080461.9
920245.BJ,316850694.62,238080461.9
