ts_code,revenue,oper_cost
920455.BJ,102156418.41,64878567.38
920455.BJ,71338829.29,43357471.85
920455.BJ,31332389.25,18688484.32
920455.BJ,31332389.25,18688484.32
920455.BJ,134739537.82,83207205.89
