ts_code,revenue,oper_cost
920247.BJ,251383784.97,185589395.91
920247.BJ,162299082.44,127068348.89
920247.BJ,78941639.05,61611818.6
920247.BJ,362978643.3,255250996.27
920247.BJ,268724364.92,187329630.71
920247.BJ,85154515.99,54304049.29
920247.BJ,304743213.04,201896699.56
920247.BJ,259191743.97,184742002.37
