ts_code,revenue,oper_cost
301310.SZ,2639520974.02,2378516103.09
301310.SZ,2639520974.02,2378516103.09
301310.SZ,1614575627.28,1455612422.28
301310.SZ,755209839.21,676609764.41
301310.SZ,2647987198.83,2379527048.64
