ts_code,revenue,oper_cost
002545.SZ,2702740974.37,1892121478.03
002545.SZ,2702740974.37,1892121478.03
002545.SZ,1677757165.88,1123534499.72
002545.SZ,1677757165.88,1123534499.72
002545.SZ,787345456.13,498639143.59
002545.SZ,3616108373.36,2314338103.19
002545.SZ,3616108373.36,2314338103.19
