ts_code,revenue,oper_cost
920190.BJ,1808670350.21,1617845898.4
920190.BJ,1174996460.2,1042307426.81
920190.BJ,638978628.49,561429719.13
920190.BJ,2642318663.9,2318425463.6
920190.BJ,2642318663.9,2318425463.6
920190.BJ,1899877207.42,1675596206.56
920190.BJ,544051315.34,483214630.91
920190.BJ,2254295005.26,2042096187.29
920190.BJ,2090841921.96,1867961777.62
