ts_code,revenue,oper_cost
920985.BJ,1432248242.69,1429340965.86
920985.BJ,1470921121.46,1464853785.82
920985.BJ,1145045469.18,1132519316.69
920985.BJ,1183718347.95,1168032136.65
920985.BJ,439560711.45,372395382.5
920985.BJ,3802866342.75,3068333387.22
920985.BJ,3717455001.53,2987756173.05
