ts_code,revenue,oper_cost
920098.BJ,349525122.04,200009049.81
920098.BJ,206974395.97,124102392.61
920098.BJ,78367273.98,45435176.02
920098.BJ,441654622.64,258574655.44
920098.BJ,329017114.66,207963104.06
