ts_code,revenue,oper_cost
920641.BJ,400727932.68,324112971.63
920641.BJ,240575838.11,200758842.43
920641.BJ,104529690.81,86705177.57
920641.BJ,544022472.56,443891330.68
920641.BJ,544022472.56,443891330.68
