ts_code,revenue,oper_cost
002146.SZ,34000453381.06,28235160559.38
002146.SZ,34000453381.06,28235160559.38
002146.SZ,22819263824.16,18750186797.23
002146.SZ,6121035167.57,5200217762.26
002146.SZ,31793496189.69,31046342177.88
