ts_code,revenue,oper_cost
600410.SH,2558588326.68,2215825987.28
600410.SH,1671355466.9,1418833532.66
600410.SH,834691195.97,724441705.67
600410.SH,834691195.97,724441705.67
600410.SH,3799009995.4,3341794859.58
600410.SH,3799009995.4,3341794859.58
