ts_code,revenue,oper_cost
600346.SH,151488588412.17,127640629501.09
600346.SH,104574477968.28,88606157035.69
600346.SH,53230987132.33,45763418638.17
600346.SH,152373395747.26,124116306815.6
600346.SH,152373395747.26,124116306815.6
