ts_code,revenue,oper_cost
920047.BJ,54450785.7,24116431.53
920047.BJ,35974018.02,16393306.4
920047.BJ,16121526.48,7582440.18
920047.BJ,59675141.95,30315963.47
920047.BJ,59675141.95,30315963.47
