ts_code,revenue,oper_cost
603678.SH,2713974813.58,1856770055.97
603678.SH,2713974813.58,1856770055.97
603678.SH,1577799821.93,956450288.76
603678.SH,641503752.91,375450685.47
603678.SH,3558715103.04,2050252203.65
603678.SH,3558715103.04,2050252203.65
