ts_code,revenue,oper_cost
603806.SH,8929655522.64,6884081232.18
603806.SH,8929655522.64,6884081232.18
603806.SH,5715649358.37,4274329890.83
603806.SH,2814321050.91,1999129675.94
603806.SH,8393142040.58,6012974348.12
603806.SH,8393142040.58,6012974348.12
