ts_code,revenue,oper_cost
688108.SH,363854525.58,124786396.64
688108.SH,240476013.66,87427710.14
688108.SH,240476013.66,87427710.14
688108.SH,100849103.23,40680235.11
688108.SH,100849103.23,40680235.11
688108.SH,458739271.36,174587205.02
