ts_code,revenue,oper_cost
002544.SZ,4150826988.03,3292087023.26
002544.SZ,2637360060.2,2062559998.6
002544.SZ,1173592869.67,910372821.09
002544.SZ,1173592869.67,910372821.09
002544.SZ,6552632561.15,5327102228.25
002544.SZ,6552632561.15,5327102228.25
