ts_code,revenue,oper_cost
920641.BJ,425048769.76,329661743.85
920641.BJ,425048769.76,329661743.85
920641.BJ,294287994.77,224822999.72
920641.BJ,294287994.77,224822999.72
920641.BJ,150548425.84,112431205.74
920641.BJ,721140971.83,536675991.83
