ts_code,revenue,oper_cost
002382.SZ,4654357096.34,3855177720.39
002382.SZ,4654357096.34,3855177720.39
002382.SZ,3005595271.23,2518802038.74
002382.SZ,1454848751.06,1241542057.87
002382.SZ,1454848751.06,1241542057.87
002382.SZ,4927074862.96,4320997000.86
