ts_code,revenue,oper_cost
920029.BJ,2312413081.45,1401167043.01
920029.BJ,1680201389.61,1037178387.83
920029.BJ,1680201389.61,1037178387.83
920029.BJ,809728839.81,513445876.51
920029.BJ,2932727944.85,1875938928.77
920029.BJ,2932727944.85,1875938928.77
920029.BJ,2549782613.66,1690947949.73
920029.BJ,1790664306.45,1418308899.37
