ts_code,revenue,oper_cost
600468.SH,1749762704.81,1351255655.82
600468.SH,1131042279.61,885470728.71
600468.SH,518396810.26,402650918.68
600468.SH,518396810.26,402650918.68
600468.SH,2339713220.16,1755324260.81
600468.SH,2339713220.16,1755324260.81
