ts_code,revenue,oper_cost
300071.SZ,960338978.66,733878547.95
300071.SZ,611231814.7,443312520.77
300071.SZ,611231814.7,443312520.77
300071.SZ,237619756.72,171388569.05
300071.SZ,1213966864.34,866942890.28
