ts_code,revenue,oper_cost
920407.BJ,125293514.25,68349942.9
920407.BJ,125293514.25,68349942.9
920407.BJ,75503348.22,40851183.69
920407.BJ,37791830.06,20145334.69
920407.BJ,179031362.1,95507923.62
920407.BJ,86750680.78,45904536.64
920407.BJ,149366155.46,70530411.62
920407.BJ,118292507.14,56318416.18
920407.BJ,100860646.76,45127542.39
