ts_code,revenue,oper_cost
002589.SZ,5406533649.77,4782191171.16
002589.SZ,3543520195.09,3166861738.37
002589.SZ,1756650456.75,1513399174.43
002589.SZ,1756650456.75,1513399174.43
002589.SZ,7966345576.74,7090142842.63
