ts_code,revenue,oper_cost
300265.SZ,1356442921.9,1099873498.18
300265.SZ,1356442921.9,1099873498.18
300265.SZ,781933472.6,615528721.97
300265.SZ,282319339.23,216968604.45
300265.SZ,1467452342.74,1098268747.99
300265.SZ,1467452342.74,1098268747.99
