ts_code,revenue,oper_cost
920270.BJ,109506665.14,62394693.31
920270.BJ,71948788.21,43593422.53
920270.BJ,36470323.47,22490357.21
920270.BJ,189834776.86,119703785.82
920270.BJ,189834776.86,119703785.82
920270.BJ,34016280.84,20619207.79
920270.BJ,170586676.42,111548731.89
920270.BJ,170586676.42,111548731.89
920270.BJ,140397813.91,89386717.89
920270.BJ,140397813.91,89386717.89
