ts_code,revenue,oper_cost
002111.SZ,2296679000.84,1751826646.25
002111.SZ,1424501487.29,1080587463.79
002111.SZ,639614825.35,488572960.2
002111.SZ,639614825.35,488572960.2
002111.SZ,2887540235.69,2212553824.36
