ts_code,revenue,oper_cost
603199.SH,325755471.9,183556576.34
603199.SH,248103768.34,128796219.51
603199.SH,100654908.69,59111033.83
603199.SH,341043065.16,198350934.47
603199.SH,341043065.16,198350934.47
