ts_code,revenue,oper_cost
601339.SH,6074297911.51,5382599747.29
601339.SH,3989125704.19,3590147133.77
601339.SH,1834155668.58,1726077674.96
601339.SH,1834155668.58,1726077674.96
601339.SH,6913888269.68,6315921365.68
