ts_code,revenue,oper_cost
600819.SH,4068659285.51,3329588103.86
600819.SH,2617934265.73,2124681721.45
600819.SH,2617934265.73,2124681721.45
600819.SH,1261751886.23,1025229359.14
600819.SH,5635853311.66,4653336427.3
