ts_code,revenue,oper_cost
920992.BJ,224389491.5,143542684.62
920992.BJ,150225865.88,95141525.39
920992.BJ,75506685.42,48007413.1
920992.BJ,75506685.42,48007413.1
920992.BJ,295773281.94,188804558.79
