ts_code,revenue,oper_cost
920149.BJ,217766129.43,190582843.66
920149.BJ,114790693.64,98590958.29
920149.BJ,58269944.88,50294041.33
920149.BJ,472238922.29,375257814.97
920149.BJ,472238922.29,375257814.97
