ts_code,revenue,oper_cost
300827.SZ,647959613.34,496281323.24
300827.SZ,647959613.34,496281323.24
300827.SZ,396331812.6,303768709.15
300827.SZ,159997895.76,119847494.51
300827.SZ,1004012686.06,745534753.13
300827.SZ,1004012686.06,745534753.13
