ts_code,revenue,oper_cost
603755.SH,233194219.51,140391289.1
603755.SH,144939021.79,88051905.05
603755.SH,74597783.3,45186462.05
603755.SH,74597783.3,45186462.05
603755.SH,338504574.0,191516318.22
603755.SH,338504574.0,191516318.22
