ts_code,revenue,oper_cost
603365.SH,2975633272.09,1660886048.25
603365.SH,2975633272.09,1660886048.25
603365.SH,1921240060.6,1078177937.51
603365.SH,925792425.59,519344105.51
603365.SH,4193266394.93,2457188829.01
