ts_code,revenue,oper_cost
920001.BJ,157432174.77,118140342.81
920001.BJ,101375668.88,72234986.89
920001.BJ,43767361.11,28861220.99
920001.BJ,217795993.08,155752128.47
920001.BJ,217795993.08,155752128.47
