ts_code,revenue,oper_cost
603170.SH,1759190124.9,1162866562.89
603170.SH,1128044440.18,735823644.47
603170.SH,1128044440.18,735823644.47
603170.SH,539300670.64,350038859.44
603170.SH,2036783645.71,1332691152.52
603170.SH,2036783645.71,1332691152.52
