ts_code,revenue,oper_cost
688260.SH,414014067.6,346888571.27
688260.SH,298950164.35,242514999.08
688260.SH,141354613.98,109887158.22
688260.SH,141354613.98,109887158.22
688260.SH,524895545.6,426479186.38
