ts_code,revenue,oper_cost
920022.BJ,452055870.6,349524692.07
920022.BJ,266619347.67,204129341.63
920022.BJ,137525573.57,101988658.76
920022.BJ,514858876.81,383684853.8
920022.BJ,406081211.57,300638346.77
920022.BJ,281524362.99,215240160.52
