ts_code,revenue,oper_cost
002541.SZ,16968243147.69,15062695039.91
002541.SZ,11071250736.76,9892112128.84
002541.SZ,5017703018.77,4553342110.42
002541.SZ,19847679088.89,17470873446.95
002541.SZ,19847679088.89,17470873446.95
