ts_code,revenue,oper_cost
002778.SZ,521799347.87,456399417.74
002778.SZ,353225177.13,304911851.01
002778.SZ,353225177.13,304911851.01
002778.SZ,161316300.19,137060029.86
002778.SZ,721636502.98,614080357.99
