ts_code,revenue,oper_cost
600323.SH,8962223778.68,6535604284.69
600323.SH,5927425756.32,4390662599.29
600323.SH,5927425756.32,4390662599.29
600323.SH,2802039482.45,2097065417.96
600323.SH,12875063180.82,10242355096.78
600323.SH,12875063180.82,10242355096.78
