ts_code,revenue,oper_cost
002681.SZ,2353802081.28,1831151301.87
002681.SZ,1410916140.73,1098195289.87
002681.SZ,655750333.91,522518970.47
002681.SZ,655750333.91,522518970.47
002681.SZ,2890850426.64,2262961851.72
