ts_code,revenue,oper_cost
920026.BJ,230408343.1,87152626.08
920026.BJ,208806130.97,80561319.86
920026.BJ,208806130.97,80561319.86
920026.BJ,56286552.05,14224521.16
920026.BJ,344860951.92,141047978.57
920026.BJ,344860951.92,141047978.57
920026.BJ,300799650.82,143805341.68
920026.BJ,189110816.17,45510339.23
