ts_code,revenue,oper_cost
600683.SH,1126270993.18,1136823496.21
600683.SH,565698759.55,579500191.23
600683.SH,256357336.04,263003359.88
600683.SH,256357336.04,263003359.88
600683.SH,10641128429.34,9832795735.07
