ts_code,revenue,oper_cost
920174.BJ,583905757.43,401457099.49
920174.BJ,383743115.33,261977585.32
920174.BJ,172569575.11,115206884.78
920174.BJ,172569575.11,115206884.78
920174.BJ,798942842.24,536493817.14
