ts_code,revenue,oper_cost
600099.SH,534296436.03,473079760.64
600099.SH,379259637.84,335490659.53
600099.SH,197174686.71,174207687.24
600099.SH,197174686.71,174207687.24
600099.SH,841449093.16,755979627.76
600099.SH,841449093.16,755979627.76
