ts_code,revenue,oper_cost
688503.SH,7399162040.36,6583259131.5
688503.SH,4181208986.06,3755679213.71
688503.SH,1783623461.21,1628040855.89
688503.SH,6504210608.17,5752683810.75
688503.SH,6504210608.17,5752683810.75
