ts_code,revenue,oper_cost
300755.SZ,5163582409.31,4758716653.73
300755.SZ,3949152294.16,3565176162.4
300755.SZ,2851591698.89,2553975450.17
300755.SZ,2851591698.89,2553975450.17
300755.SZ,9464483877.52,8612371570.5
