ts_code,revenue,oper_cost
001389.SZ,3835129024.17,2498591008.74
001389.SZ,3835129024.17,2498591008.74
001389.SZ,2424753430.89,1541794186.73
001389.SZ,1116984677.76,723899663.28
001389.SZ,1116984677.76,723899663.28
001389.SZ,3734284609.8,2487825179.41
