ts_code,revenue,oper_cost
920056.BJ,448363885.68,371011795.87
920056.BJ,293556057.63,241475401.54
920056.BJ,133044461.65,109148529.49
920056.BJ,610541876.84,506440058.19
920056.BJ,569216441.99,473297753.82
